time,vin,clk,v_code,code
7.232999999999999846e-03,9.630559890000000012e-01,1.000000000000000000e+00,9.775171065493646338e-01,1.000000000000000000e+03
7.233999999999999979e-03,7.608589150000000245e-01,1.000000000000000000e+00,7.732160312805473890e-01,7.910000000000000000e+02
7.235000000000000112e-03,4.134142439999999863e-01,1.000000000000000000e+00,4.222873900293255267e-01,4.320000000000000000e+02
7.236000000000000244e-03,1.141809710000000061e-01,1.000000000000000000e+00,1.202346041055718517e-01,1.230000000000000000e+02
7.237000000000000377e-03,2.977373310000000148e-02,1.000000000000000000e+00,3.519061583577712260e-02,3.600000000000000000e+01
7.237999999999999642e-03,2.071909170000000022e-01,0.000000000000000000e+00,2.140762463343108546e-01,2.190000000000000000e+02
7.238999999999999775e-03,5.476457160000000046e-01,1.000000000000000000e+00,5.581622678396871429e-01,5.710000000000000000e+02
7.239999999999999908e-03,8.615711329999999890e-01,1.000000000000000000e+00,8.758553274682306933e-01,8.960000000000000000e+02
7.241000000000000041e-03,9.741718700000000508e-01,1.000000000000000000e+00,9.892473118279569988e-01,1.012000000000000000e+03
7.242000000000000173e-03,8.227512519999999885e-01,1.000000000000000000e+00,8.367546432062561435e-01,8.560000000000000000e+02
7.243000000000000306e-03,4.916210650000000237e-01,1.000000000000000000e+00,5.014662756598240456e-01,5.130000000000000000e+02
7.243999999999999571e-03,1.651563119999999996e-01,0.000000000000000000e+00,1.720430107526881858e-01,1.760000000000000000e+02
7.244999999999999704e-03,2.513425990000000068e-02,1.000000000000000000e+00,3.030303030303030387e-02,3.100000000000000000e+01
7.245999999999999837e-03,1.495199130000000043e-01,1.000000000000000000e+00,1.564027370478983381e-01,1.600000000000000000e+02
7.246999999999999970e-03,4.690546950000000215e-01,1.000000000000000000e+00,4.780058651026393157e-01,4.890000000000000000e+02
7.248000000000000102e-03,8.058199830000000174e-01,1.000000000000000000e+00,8.181818181818182323e-01,8.370000000000000000e+02
7.249000000000000235e-03,9.723031199999999652e-01,1.000000000000000000e+00,9.863147605083089076e-01,1.009000000000000000e+03
7.250000000000000368e-03,8.758054320000000503e-01,1.000000000000000000e+00,8.895405669599217857e-01,9.100000000000000000e+02
7.250999999999999633e-03,5.700573319999999722e-01,0.000000000000000000e+00,5.806451612903226200e-01,5.940000000000000000e+02
7.251999999999999766e-03,2.253009470000000014e-01,1.000000000000000000e+00,2.326490713587487658e-01,2.380000000000000000e+02
7.252999999999999899e-03,3.349841779999999936e-02,1.000000000000000000e+00,3.910068426197458452e-02,4.000000000000000000e+01
7.254000000000000031e-03,1.014463869999999990e-01,1.000000000000000000e+00,1.075268817204301092e-01,1.100000000000000000e+02
7.255000000000000164e-03,3.913110739999999810e-01,1.000000000000000000e+00,3.998044965786901050e-01,4.090000000000000000e+02
7.256000000000000297e-03,7.416943179999999636e-01,1.000000000000000000e+00,7.536656891495601140e-01,7.710000000000000000e+02
7.257000000000000429e-03,9.575009129999999535e-01,1.000000000000000000e+00,9.716520039100684514e-01,9.940000000000000000e+02
7.257999999999999695e-03,9.185686290000000254e-01,1.000000000000000000e+00,9.325513196480937905e-01,9.540000000000000000e+02
7.258999999999999828e-03,6.465751629999999528e-01,1.000000000000000000e+00,6.578690127077223559e-01,6.730000000000000000e+02
7.259999999999999960e-03,2.929678869999999824e-01,1.000000000000000000e+00,3.010752688172043112e-01,3.080000000000000000e+02
7.261000000000000093e-03,5.463716429999999902e-02,1.000000000000000000e+00,5.962854349951124400e-02,6.100000000000000000e+01
7.262000000000000226e-03,6.428677639999999527e-02,1.000000000000000000e+00,6.940371456500488145e-02,7.100000000000000000e+01
7.263000000000000358e-03,3.165437689999999749e-01,1.000000000000000000e+00,3.245356793743890411e-01,3.320000000000000000e+02
7.263999999999999624e-03,6.709501420000000271e-01,0.000000000000000000e+00,6.823069403714564496e-01,6.980000000000000000e+02
7.264999999999999757e-03,9.301705900000000193e-01,1.000000000000000000e+00,9.442815249266862665e-01,9.660000000000000000e+02
7.265999999999999889e-03,9.498698239999999737e-01,1.000000000000000000e+00,9.648093841642229052e-01,9.870000000000000000e+02
7.267000000000000022e-03,7.190792089999999970e-01,1.000000000000000000e+00,7.311827956989247479e-01,7.480000000000000000e+02
7.268000000000000155e-03,3.663041539999999929e-01,1.000000000000000000e+00,3.753665689149560114e-01,3.840000000000000000e+02
7.269000000000000287e-03,8.797164000000000372e-02,1.000000000000000000e+00,9.384164222873900285e-02,9.600000000000000000e+01
7.270000000000000420e-03,3.905865160000000086e-02,1.000000000000000000e+00,4.496578690127077393e-02,4.600000000000000000e+01
7.270999999999999686e-03,2.468001950000000000e-01,1.000000000000000000e+00,2.541544477028347959e-01,2.600000000000000000e+02
7.271999999999999818e-03,5.955247019999999614e-01,1.000000000000000000e+00,6.070381231671554412e-01,6.210000000000000000e+02
7.272999999999999951e-03,8.910605600000000015e-01,1.000000000000000000e+00,9.051808406647116056e-01,9.260000000000000000e+02
7.274000000000000084e-03,9.688518710000000311e-01,1.000000000000000000e+00,9.833822091886608163e-01,1.006000000000000000e+03
7.275000000000000216e-03,7.855840320000000432e-01,1.000000000000000000e+00,7.986314760508308463e-01,8.170000000000000000e+02
7.276000000000000349e-03,4.433015229999999751e-01,1.000000000000000000e+00,4.525904203323558028e-01,4.630000000000000000e+02
7.276999999999999615e-03,1.325890200000000019e-01,0.000000000000000000e+00,1.388074291300097629e-01,1.420000000000000000e+02
7.277999999999999747e-03,2.645285509999999868e-02,1.000000000000000000e+00,3.225806451612903136e-02,3.300000000000000000e+01
7.278999999999999880e-03,1.839901939999999958e-01,1.000000000000000000e+00,1.906158357771260969e-01,1.950000000000000000e+02
7.280000000000000013e-03,5.174834310000000492e-01,1.000000000000000000e+00,5.278592375366568668e-01,5.400000000000000000e+02
7.281000000000000145e-03,8.412418029999999547e-01,1.000000000000000000e+00,8.543499511241446909e-01,8.740000000000000000e+02
7.282000000000000278e-03,9.749949700000000163e-01,1.000000000000000000e+00,9.902248289345063625e-01,1.013000000000000000e+03
7.283000000000000411e-03,8.442684769999999617e-01,1.000000000000000000e+00,8.582600195503421459e-01,8.780000000000000000e+02
7.283999999999999676e-03,5.218515120000000174e-01,1.000000000000000000e+00,5.317693059628543217e-01,5.440000000000000000e+02
7.284999999999999809e-03,1.872675109999999976e-01,1.000000000000000000e+00,1.945259042033235519e-01,1.990000000000000000e+02
7.285999999999999942e-03,2.681458139999999893e-02,1.000000000000000000e+00,3.225806451612903136e-02,3.300000000000000000e+01
7.287000000000000074e-03,1.298337450000000004e-01,1.000000000000000000e+00,1.358748778103616717e-01,1.390000000000000000e+02
7.288000000000000207e-03,4.389633969999999774e-01,1.000000000000000000e+00,4.477028347996089841e-01,4.580000000000000000e+02
7.289000000000000340e-03,7.820785470000000128e-01,1.000000000000000000e+00,7.947214076246333914e-01,8.130000000000000000e+02
7.289999999999999605e-03,9.681308990000000447e-01,0.000000000000000000e+00,9.824046920821114526e-01,1.005000000000000000e+03
7.290999999999999738e-03,8.935255410000000342e-01,1.000000000000000000e+00,9.071358748778103331e-01,9.280000000000000000e+02
7.291999999999999871e-03,5.998031230000000491e-01,1.000000000000000000e+00,6.109481915933528962e-01,6.250000000000000000e+02
7.293000000000000003e-03,2.505098080000000005e-01,1.000000000000000000e+00,2.580645161290322509e-01,2.640000000000000000e+02
7.294000000000000136e-03,4.013392519999999658e-02,1.000000000000000000e+00,4.594330400782013768e-02,4.700000000000000000e+01
7.295000000000000269e-03,8.581385610000000219e-02,1.000000000000000000e+00,9.090909090909091161e-02,9.300000000000000000e+01
7.296000000000000402e-03,3.621147780000000260e-01,1.000000000000000000e+00,3.714565004887585564e-01,3.800000000000000000e+02
7.296999999999999667e-03,7.151909069999999868e-01,0.000000000000000000e+00,7.272727272727272929e-01,7.440000000000000000e+02
7.297999999999999800e-03,9.484476229999999619e-01,1.000000000000000000e+00,9.628543499511241777e-01,9.850000000000000000e+02
7.298999999999999932e-03,9.320063790000000514e-01,1.000000000000000000e+00,9.462365591397849940e-01,9.680000000000000000e+02
7.300000000000000065e-03,6.750217440000000346e-01,1.000000000000000000e+00,6.871945259042032683e-01,7.030000000000000000e+02
7.301000000000000198e-03,3.205840959999999851e-01,1.000000000000000000e+00,3.284457478005864961e-01,3.360000000000000000e+02
7.302000000000000331e-03,6.604615219999999953e-02,1.000000000000000000e+00,7.135874877810362282e-02,7.300000000000000000e+01
7.302999999999999596e-03,5.313596019999999864e-02,0.000000000000000000e+00,5.865102639296188025e-02,6.000000000000000000e+01
7.303999999999999729e-03,2.890419810000000034e-01,1.000000000000000000e+00,2.971652003910068562e-01,3.040000000000000000e+02
7.304999999999999861e-03,6.424105199999999849e-01,1.000000000000000000e+00,6.539589442815249010e-01,6.690000000000000000e+02
7.305999999999999994e-03,9.164841440000000006e-01,1.000000000000000000e+00,9.305962854349950630e-01,9.520000000000000000e+02
7.307000000000000127e-03,9.586572380000000226e-01,1.000000000000000000e+00,9.736070381231671789e-01,9.960000000000000000e+02
7.308000000000000260e-03,7.454476049999999576e-01,1.000000000000000000e+00,7.575757575757575690e-01,7.750000000000000000e+02
7.309000000000000392e-03,3.955714730000000068e-01,1.000000000000000000e+00,4.046920821114369238e-01,4.140000000000000000e+02
7.309999999999999658e-03,1.038416870000000020e-01,0.000000000000000000e+00,1.104594330400782004e-01,1.130000000000000000e+02
7.310999999999999791e-03,3.269490230000000192e-02,1.000000000000000000e+00,3.812316715542522078e-02,3.900000000000000000e+01
7.311999999999999923e-03,2.217460179999999892e-01,1.000000000000000000e+00,2.287390029325513108e-01,2.340000000000000000e+02
7.313000000000000056e-03,5.657303919999999708e-01,1.000000000000000000e+00,5.757575757575758013e-01,5.890000000000000000e+02
7.314000000000000189e-03,8.731157440000000269e-01,1.000000000000000000e+00,8.875855327468230582e-01,9.080000000000000000e+02
7.315000000000000321e-03,9.727483160000000018e-01,1.000000000000000000e+00,9.872922776148582713e-01,1.010000000000000000e+03
7.315999999999999587e-03,8.091521750000000290e-01,0.000000000000000000e+00,8.220918866080156873e-01,8.410000000000000000e+02
7.316999999999999720e-03,4.734185020000000188e-01,1.000000000000000000e+00,4.828934506353861345e-01,4.940000000000000000e+02
7.317999999999999852e-03,1.524855440000000006e-01,1.000000000000000000e+00,1.593352883675464293e-01,1.630000000000000000e+02
7.318999999999999985e-03,2.505043629999999938e-02,1.000000000000000000e+00,3.128054740957966762e-02,3.200000000000000000e+01
7.320000000000000118e-03,1.620697070000000073e-01,1.000000000000000000e+00,1.691104594330400668e-01,1.730000000000000000e+02
7.321000000000000250e-03,4.872503160000000166e-01,1.000000000000000000e+00,4.975562072336265906e-01,5.090000000000000000e+02
7.322000000000000383e-03,8.195300150000000006e-01,1.000000000000000000e+00,8.328445747800586885e-01,8.520000000000000000e+02
7.322999999999999649e-03,9.738937460000000046e-01,0.000000000000000000e+00,9.882697947214076351e-01,1.011000000000000000e+03
7.323999999999999781e-03,8.643909829999999461e-01,1.000000000000000000e+00,8.787878787878787845e-01,8.990000000000000000e+02
7.324999999999999914e-03,5.519934319999999506e-01,1.000000000000000000e+00,5.620723362658845979e-01,5.750000000000000000e+02
7.326000000000000047e-03,2.106456690000000076e-01,1.000000000000000000e+00,2.179863147605083096e-01,2.230000000000000000e+02
7.327000000000000179e-03,3.041189669999999970e-02,1.000000000000000000e+00,3.616813294232649328e-02,3.700000000000000000e+01
7.328000000000000312e-03,1.116472139999999946e-01,1.000000000000000000e+00,1.182795698924731242e-01,1.210000000000000000e+02
7.328999999999999578e-03,4.091193750000000073e-01,0.000000000000000000e+00,4.173998044965787080e-01,4.270000000000000000e+02
7.329999999999999710e-03,7.571943389999999940e-01,1.000000000000000000e+00,7.702834799608992977e-01,7.880000000000000000e+02
7.330999999999999843e-03,9.620621620000000540e-01,1.000000000000000000e+00,9.765395894428152701e-01,9.990000000000000000e+02
7.331999999999999976e-03,9.096513790000000377e-01,1.000000000000000000e+00,9.227761485826001531e-01,9.440000000000000000e+02
7.333000000000000108e-03,6.291445850000000339e-01,1.000000000000000000e+00,6.402737047898338085e-01,6.550000000000000000e+02
7.334000000000000241e-03,2.767294169999999776e-01,1.000000000000000000e+00,2.844574780058651275e-01,2.910000000000000000e+02
7.335000000000000374e-03,4.863246649999999893e-02,1.000000000000000000e+00,5.474095796676441833e-02,5.600000000000000000e+01
7.335999999999999639e-03,7.185929770000000494e-02,0.000000000000000000e+00,7.820136852394916904e-02,8.000000000000000000e+01
7.336999999999999772e-03,3.334770910000000033e-01,1.000000000000000000e+00,3.421309872922775885e-01,3.500000000000000000e+02
7.337999999999999905e-03,6.878157019999999733e-01,1.000000000000000000e+00,6.989247311827957443e-01,7.150000000000000000e+02
7.339000000000000037e-03,9.375775579999999776e-01,1.000000000000000000e+00,9.521016617790811765e-01,9.740000000000000000e+02
7.340000000000000170e-03,9.436939610000000256e-01,1.000000000000000000e+00,9.579667644183773589e-01,9.800000000000000000e+02
7.341000000000000303e-03,7.027592679999999925e-01,1.000000000000000000e+00,7.145650048875855642e-01,7.310000000000000000e+02
7.341999999999999568e-03,3.489271629999999846e-01,0.000000000000000000e+00,3.567937438905181002e-01,3.650000000000000000e+02
7.342999999999999701e-03,7.921319699999999908e-02,1.000000000000000000e+00,8.602150537634409289e-02,8.800000000000000000e+01
7.343999999999999834e-03,4.379550329999999658e-02,1.000000000000000000e+00,4.887585532746822892e-02,5.000000000000000000e+01
7.344999999999999966e-03,2.623948380000000191e-01,1.000000000000000000e+00,2.707722385141739796e-01,2.770000000000000000e+02
7.346000000000000099e-03,6.132939579999999724e-01,1.000000000000000000e+00,6.246334310850439886e-01,6.390000000000000000e+02
7.347000000000000232e-03,9.011104149999999979e-01,1.000000000000000000e+00,9.149560117302052431e-01,9.360000000000000000e+02
7.348000000000000365e-03,9.655865150000000341e-01,1.000000000000000000e+00,9.804496578690127251e-01,1.003000000000000000e+03
7.348999999999999630e-03,7.708216300000000354e-01,0.000000000000000000e+00,7.829912023460410264e-01,8.010000000000000000e+02
7.349999999999999763e-03,4.252618590000000198e-01,1.000000000000000000e+00,4.349951124144672554e-01,4.450000000000000000e+02
7.350999999999999895e-03,1.213166710000000009e-01,1.000000000000000000e+00,1.280547409579667617e-01,1.310000000000000000e+02
7.352000000000000028e-03,2.822432409999999989e-02,1.000000000000000000e+00,3.323558162267839511e-02,3.400000000000000000e+01
7.353000000000000161e-03,1.978191179999999882e-01,1.000000000000000000e+00,2.052785923753665809e-01,2.100000000000000000e+02
7.354000000000000294e-03,5.356697929999999497e-01,1.000000000000000000e+00,5.454545454545454142e-01,5.580000000000000000e+02
7.355000000000000426e-03,8.536593420000000432e-01,1.000000000000000000e+00,8.670576735092864196e-01,8.870000000000000000e+02
7.355999999999999692e-03,9.747295369999999792e-01,1.000000000000000000e+00,9.892473118279569988e-01,1.012000000000000000e+03
7.356999999999999824e-03,8.314678659999999999e-01,1.000000000000000000e+00,8.445747800586510534e-01,8.640000000000000000e+02
7.357999999999999957e-03,5.036431689999999461e-01,1.000000000000000000e+00,5.131964809384164106e-01,5.250000000000000000e+02
7.359000000000000090e-03,1.737899370000000054e-01,1.000000000000000000e+00,1.798631476050830957e-01,1.840000000000000000e+02
